11.001609984406405,9.4,10.277492291880781
9.1,7.0,8.15
NaN,10.905125408942203,14.85884101040119
12.20220682035273,7.9,10.266940451745379
NaN,8.201339660620954,9.7
16.1,10.1,13.404825737265416
14.9,8.0996701606959,11.84
10.000613157593918,9.49667616334283,9.8
15.9,10.604453870625663,13.515841525893096
19.0,8.6,14.326647564469914
9.900990099009901,7.400604870085557,8.773383866714246
NaN,9.100550511957659,10.3
12.004801920768307,8.503401360544217,10.423656379747811
17.88908765652952,NaN,15.600624024960998
NaN,10.600000000000001,14.39
13.003901170351103,10.3,11.77856301531213
11.001100110011002,NaN,11.5
NaN,9.2,12.6
17.295178049015366,10.599665586910534,14.29
10.599665586910534,8.5,9.7
11.6,7.5,9.76
8.4,6.499431375148078,7.546179706981358
19.2,13.2,16.5016501650165
12.594458438287154,7.699130223253358,10.396801173763919
19.5,10.4,15.4
7.9,6.1,7.1
10.0,9.9,9.954059308785821
NaN,7.9,NaN
14.992503748125937,8.3,11.990407673860911
18.694976035153257,19.2,18.93
16.705569706435295,NaN,13.812154696132598
8.299999999999999,7.6,7.987220447284344
15.5,13.402531137698515,14.556040756914118
10.8,8.29875518672199,9.7
24.2,NaN,NaN
NaN,9.30232558139535,9.132420091324201
11.200000000000001,8.6,10.0
12.2,9.9,11.16347515266298
12.79932432674063,7.7,10.504201680672269
NaN,8.6,NaN
16.4,10.400629156523037,13.7
18.8,13.4,16.4
13.700000000000001,13.1,13.43
11.098779134295228,8.500701896155002,9.93
12.300123001230011,10.604453870625663,NaN
14.9,NaN,11.75046122675398
11.2,8.799641656064683,10.121102472745653
NaN,9.1,11.24
8.7,7.0,7.93
8.598452278589853,6.402048655569782,7.61
NaN,NaN,NaN
12.2,9.6,11.030108859475428
12.406947890818858,7.898894154818326,10.375581008672649
8.698758190333171,8.2,NaN
NaN,10.695187165775401,12.406947890818858
9.801564465342322,7.9,8.943514124205663
10.500643815473614,8.503401360544217,9.6
14.409221902017292,9.200000000000001,12.1
13.106159895150721,9.49667616334283,11.48
8.899845239167162,11.799544189271748,10.2
10.799136069114471,7.3,NaN
NaN,NaN,12.867309708239
NaN,7.6,9.91161711898827
5.20040728424959,NaN,5.9195533925223325
9.899596863072766,5.299417064122946,7.830853563038372
10.000613157593918,8.100977570724568,9.14
11.6,10.1010101010101,10.92896174863388
14.2,11.198208286674133,12.853470437017995
13.4,9.700586809449371,11.73581586585649
12.1,8.000030809718655,10.253397019643037
9.300688867797904,NaN,7.770007770007771
9.49667616334283,7.299270072992702,8.511030066018852
11.299243515646628,6.499431375148078,9.14
11.6,10.9,NaN
18.796992481203006,17.6,NaN
4.2002575261894455,6.901311249137336,5.414185165132648
11.100000000000001,9.1,10.2
12.706480304955528,10.4,11.668611435239207
8.9,7.9,8.45
8.896797153024911,8.0,8.496176720475786
14.903129657228018,14.8,NaN
7.800312012480499,NaN,6.63
NaN,7.8,8.896797153024911
17.50192613947743,12.1,15.068188434760343
12.5,8.998256368271193,10.92896174863388
9.4,6.997900629811057,8.32
10.395010395010395,9.2,9.859723835642782
23.50092245350796,10.9,17.8
4.2,7.698229407236336,5.78
12.6,NaN,10.976948408342482
20.2,12.6,NaN
13.100000000000001,9.100550511957659,11.299243515646628
14.697247028676676,10.0,NaN
8.299999999999999,NaN,7.4
11.100000000000001,NaN,9.345030650242707
11.297522644889959,8.5,10.0
12.594458438287154,10.0,11.399999999999999
12.8,9.398496240601503,11.27045622743694
15.9,10.398515537869537,13.4
NaN,11.200686736505189,13.123359580052494
10.298354705193036,8.9,9.67
11.60092807424594,12.4,11.961722488038278
13.1,9.7,11.574074074074073
11.899999999999999,NaN,10.01
13.003901170351103,10.3,11.79
11.198208286674133,9.0,NaN
16.904912500967423,11.098779134295228,14.299999999999999
15.303475697241963,10.9,13.32
11.80202817193221,7.598784194528875,9.9
8.7,7.699326398252339,NaN
13.4,8.0,10.97
11.695906432748536,NaN,9.45179584120983
NaN,14.104372355430183,16.69449081803005
15.600624024960998,8.400515052378891,12.362410848628695
4.2,6.800070004816679,5.370362887664747
20.103796706547776,15.600624024960998,18.07
11.299243515646628,11.299435028248588,11.3
17.8,NaN,NaN
12.1,8.5,NaN
NaN,8.0996701606959,10.1
12.7,9.201338367790415,NaN
10.0,8.300942929508249,NaN
9.1,NaN,NaN
9.8,7.6,8.8
11.7,7.3,9.71960419283508
11.806375442739078,NaN,11.844070771118057
12.2,7.898894154818326,10.3
11.695906432748536,7.3,9.72
11.200686736505189,7.299270072992702,9.45
13.698630136986301,9.3,11.7
NaN,6.697923643670463,NaN
9.801564465342322,7.898894154818326,8.94454382826476
4.700184490701592,6.6006600660066,NaN
12.106537530266344,9.1,10.750202077998582
NaN,8.2,10.952902519167578
NaN,NaN,NaN
16.40424436069487,9.398496240601503,13.25
16.0,11.4,13.92757660167131
8.4,NaN,7.770545803323718
16.2,12.1,14.353713815608014
10.2,9.999330544820026,10.111223458038422
11.299243515646628,6.1,NaN
15.105740181268882,NaN,NaN
14.397608964891218,10.799136069114471,12.787723785166241
8.000030809718655,7.7,7.867820613690007
19.603128930684644,12.106537530266344,16.233766233766232
NaN,8.000030809718655,9.48
10.6,6.301197227473221,8.663514602821692
8.698758190333171,8.703220191470844,8.703220191470844
16.5016501650165,9.2,13.210039630118889
10.3,8.0,NaN
9.3,7.598784194528875,8.54
10.298661174047373,NaN,9.174442607702687
10.700041207998702,8.5,9.71
10.398515537869537,7.5,9.1
NaN,10.1,9.99
10.1010101010101,7.199424046076314,8.79
14.598540145985403,10.298661174047373,12.658227848101264
6.9,NaN,7.122507122507122
6.299756643424748,NaN,9.13
12.6,9.49667616334283,11.210762331838566
12.8,8.703220191470844,NaN
18.484288354898336,9.699321047526672,14.534883720930234
12.195121951219514,8.2,10.398515537869537
9.8,7.898894154818326,NaN
20.3,13.60544217687075,17.271157167530223
9.30232558139535,7.699326398252339,8.6
14.5,12.594458438287154,13.600000000000001
20.6,9.80060089444204,15.74
10.2,8.6,9.47867298578199
NaN,NaN,14.18077750457659
NaN,9.900990099009901,NaN
12.195121951219514,10.600000000000001,NaN
NaN,NaN,19.120458891013385
12.195121951219514,NaN,10.54
12.8,8.39967552456633,10.819430610239602
8.2,7.2,7.75
22.992612069072234,12.7,NaN
8.8,NaN,8.080193111185467
13.49527665317139,9.600588631290162,11.743106413709883
10.905125408942203,10.0,10.49
NaN,NaN,10.00996059146583
12.7,8.2,10.672358591248667
15.9,NaN,12.7
9.7,NaN,8.976660682226212
16.00098105215027,11.198208286674133,NaN
12.004801920768307,NaN,10.5
14.299999999999999,9.5,NaN
13.6,9.699321047526672,11.84362645854023
8.403361344537814,7.598784194528875,8.0
20.28397565922921,9.1,15.263752204192663
NaN,7.6,10.626992561105206
9.9,7.5,8.819438375200935
8.503401360544217,NaN,8.31946755407654
16.806722689075627,NaN,13.88
4.2,NaN,5.0100200400801596
10.9,9.5,10.266940451745379
11.399999999999999,6.5,9.200000000000001
10.099431100863987,6.599731242048511,8.53
19.8,11.799544189271748,16.2
11.7,9.301319983245495,10.615711252653929
11.799999999999999,8.600161662398863,10.36
17.88908765652952,14.792899408284024,16.5016501650165
13.49527665317139,8.9,11.43
14.397608964891218,NaN,12.239215246584303
NaN,NaN,10.86
10.298253295339617,NaN,9.130994622150967
13.296462491046293,7.9,NaN
13.6,9.398496240601503,11.708034916207515
16.1,12.594458438287154,14.53
11.6,NaN,9.94
9.600588631290162,7.799036109640135,8.8
11.001100110011002,NaN,9.6
19.8,10.5,15.625
11.695906432748536,NaN,NaN
10.700000000000001,8.703220191470844,9.80060089444204
NaN,13.192612137203167,18.37
14.1,10.7,NaN
NaN,6.5019505851755515,9.03
8.896797153024911,7.3,8.18074392966017
10.8,NaN,9.540057004092052
4.199916001679966,6.899807024541182,5.414696626763558
NaN,NaN,7.79423226812159
9.5,NaN,8.149959250203748
16.7,9.2,13.32
14.2,10.695187165775401,12.6
21.303249463888815,18.5,20.040080160320638
14.992503748125937,8.7,NaN
NaN,7.501875468867217,8.653952224672881
NaN,NaN,9.08
20.293181601376844,12.6,16.84
17.397516380666342,9.7,NaN
8.503401360544217,7.9,8.23045267489712
8.3,6.199642105076672,7.4
18.1,8.400515052378891,13.73113960692405
9.80060089444204,6.4,8.269352690022416
11.297522644889959,8.7,10.1
12.598522842346489,9.90119480866336,11.385775408753151
18.892724615791884,NaN,16.5016501650165
10.20408163265306,7.3,8.894240802618567
12.2,7.901055474189081,10.27
14.7,NaN,13.175230566534916
NaN,7.898894154818326,10.04
11.098779134295228,7.400604870085557,NaN
NaN,6.200199470833312,7.027406886858749
11.799544189271748,NaN,9.82
NaN,NaN,10.05
17.006802721088434,11.2,14.399999999999999
NaN,7.7,9.624639076034649
22.903059539105058,10.298661174047373,17.24137931034483
13.199462484097022,8.7,11.174081779886409
13.901561552400056,9.100550511957659,11.7
10.8,9.100550511957659,10.04
11.799544189271748,11.49425287356322,11.667382017192903
14.2,10.6,12.578311308374811
NaN,8.703220191470844,9.69
16.393442622950822,15.7,16.09
12.2,6.301197227473221,9.541984732824426
11.100255850241101,6.299261421173244,8.936550491510276
10.604453870625663,7.50082548834747,9.208103130755065
9.501550214973618,8.703220191470844,NaN
11.297522644889959,NaN,11.75
15.495021176983462,6.7,NaN
11.299243515646628,6.800000000000001,9.28
8.000030809718655,NaN,7.547169811320755
14.598540145985403,12.498109535951592,NaN
10.395010395010395,6.4,8.6
NaN,6.699356920154058,NaN
9.7,6.798096532970768,NaN
12.0,11.806375442739078,11.908983469273428
NaN,11.806375442739078,NaN
NaN,NaN,8.347245409015025
NaN,8.0,NaN
4.399472063352397,6.899880016882406,5.53
NaN,NaN,8.96
11.8,7.400604870085557,9.82318271119843
NaN,12.2,12.422211428811158
12.79932432674063,8.3,10.775862068965518
10.4,12.898679812381996,11.53
17.98561151079137,11.904761904761903,15.3
NaN,NaN,8.929932477851517
9.9,8.9,9.45179584120983
15.89825119236884,10.1,13.286974971362449
9.5,7.1,8.419704557113732
15.9,NaN,NaN
17.90064090309048,NaN,15.92356687898089
11.0,11.099453355252091,11.042930585286806
17.605633802816904,NaN,14.619883040935672
10.695187165775401,7.1,9.08
13.700000000000001,9.7,11.9
NaN,12.406947890818858,14.534883720930234
9.401056013853275,6.3,NaN
15.4,12.7,14.19
14.5,NaN,12.422360248447204
16.7,NaN,14.492753623188406
13.5,11.198208286674133,12.464993188479541
10.905125408942203,8.5,NaN
11.60092807424594,11.6,11.60092807424594
12.1,10.0,11.200000000000001
15.698587127158556,9.900990099009901,13.09
17.0,11.0,14.30283989322358
16.197310085502618,12.804097311139564,14.67
11.501672959738018,6.8,9.399999999999999
10.200105007225021,6.2,8.400515052378891
11.1,8.299999999999999,9.84
5.0,7.1,5.8999999999999995
15.408320493066254,6.700215557190838,11.5
NaN,9.301319983245495,9.74
10.905125408942203,8.3,9.72762645914397
9.201338367790415,5.8,7.67
14.598540145985403,10.9,12.938086989362429
10.099431100863987,8.29875518672199,NaN
19.1,NaN,NaN
8.0,8.201339660620954,8.090614886731393
10.0,6.997900629811057,8.7
8.6,8.400515052378891,8.511030066018852
13.908205841446453,11.001609984406405,12.6
15.105740181268882,9.90119480866336,12.762583910288061
11.001100110011002,NaN,10.818885020726377
13.7,10.50115568368646,12.26
10.20155608129887,7.9,9.200000000000001
9.400368981403185,7.6,8.59
11.100000000000001,7.000429210315742,9.26
12.3,8.196721311475411,10.460251046025103
10.2,6.6,8.58
7.898894154818326,6.899880016882406,7.5
13.0,NaN,11.108182771968766
16.9,12.300123001230011,14.8
12.499163181025029,8.7,NaN
10.1,9.700586809449371,9.920634920634921
11.4,7.400604870085557,9.6
17.60006778138104,NaN,15.393613970327811
12.5,8.1,NaN
8.8,6.798096532970768,7.9
20.103796706547776,11.200686736505189,16.095788483827103
12.399284210153343,8.503401360544217,10.64
17.006802721088434,9.801564465342322,NaN
13.0,9.803921568627452,11.6
10.7995602142612,8.2,9.633911368015413
9.200000000000001,6.4,7.942811755361398
10.695187165775401,7.599819756594797,9.30436793776143
16.59700868925768,NaN,13.181571996787948
10.0,5.9,NaN
12.8,9.401056013853275,NaN
NaN,9.200000000000001,12.554715017385142
12.7,7.200639507804377,10.22
9.899596863072766,8.4,9.225378441906129
9.301319983245495,8.1,8.756567425569177
11.001100110011002,7.4,9.399999999999999
17.793594306049823,11.2,14.828403563840718
16.31321370309951,12.004801920768307,14.37
9.0,7.0,8.097165991902834
7.300261373886063,7.199706809507466,7.255225831789295
9.49667616334283,7.799036109640135,8.73428969426695
8.802816901408452,8.097165991902834,8.481764206955047
12.300123001230011,10.50115568368646,11.5
NaN,8.097165991902834,9.695565600437302
20.920502092050206,11.402508551881414,16.611295681063122
11.402508551881414,NaN,10.859391572788963
15.19756838905775,8.29875518672199,12.093286450725396
10.4,8.5,9.54650516698769
14.9,10.7,13.003901170351103
NaN,10.604453870625663,10.266940451745379
NaN,12.5,14.977788329330101
NaN,6.600025418017891,9.074630457816703
11.100000000000001,8.5,9.9
14.409221902017292,9.0,11.96953762250702
18.096161940497485,NaN,18.14
11.3,7.7,NaN
NaN,7.4,9.652509652509652
11.200686736505189,7.3,9.444369371152314
8.899524081218651,8.4,8.7
11.6,6.5,9.3
NaN,10.504201680672269,13.031269887346756
NaN,8.5,10.48167302008036
NaN,10.1010101010101,12.578311308374811
11.501672959738018,7.800000000000001,9.83284169124877
19.685039370078737,10.600018993538033,15.600624024960998
6.1,7.1,6.6000000000000005
9.6,7.800000000000001,8.787346221441124
8.4,7.000770455790971,7.770545803323718
10.099374043220651,6.3,8.39
NaN,7.9,8.503401360544217
NaN,8.896797153024911,9.561561848236137
16.89189189189189,NaN,14.43
10.695187165775401,6.400392420860108,8.764538873446035
NaN,6.9,8.49
NaN,10.099431100863987,NaN
15.600000000000001,11.3,NaN
NaN,NaN,8.869107940067996
8.000030809718655,7.500459868195438,7.775422182525894
10.3,8.6,NaN
11.501927700078678,7.199999999999999,NaN
4.199837762283165,5.8,4.919774554833904
12.804097311139564,9.1,NaN
9.099181073703367,7.699326398252339,8.5
NaN,7.599819756594797,7.874015748031496
12.5,8.59911987492133,10.741138560687432
9.90119480866336,7.2,8.69
9.49667616334283,7.901055474189081,8.779631255487269
NaN,7.799036109640135,NaN
11.4,8.39967552456633,10.05
9.0,8.1,8.598452278589853
9.801564465342322,8.3,9.124087591240876
NaN,11.299435028248588,12.72264631043257
NaN,NaN,7.7
NaN,12.8,15.060240963855422
21.413276231263385,16.7,19.29
5.299832793455267,6.1,5.6596347802360185
11.1,8.299999999999999,9.84
8.9,7.1,NaN
NaN,9.7,9.81
9.099181073703367,7.5,8.4
12.199918125861458,10.20408163265306,11.3
12.004801920768307,9.000900090009,10.651624731944407
10.695187165775401,7.401924500370097,9.216589861751153
12.701487764890546,11.5,NaN
13.699373806555077,NaN,11.6
12.004801920768307,7.7,10.06036217303823
11.904761904761903,12.0,11.947431302270013
NaN,6.299261421173244,7.73
10.2,8.5,9.433962264150944
NaN,8.802816901408452,9.85
22.992612069072234,NaN,20.746887966804977
NaN,6.997900629811057,9.530401075950259
11.098779134295228,NaN,9.39
15.408320493066254,10.3,13.11
13.3,9.598405976594146,11.641443538998836
11.399559640482877,NaN,10.1385526494228
10.395010395010395,7.099741064491668,NaN
15.105740181268882,9.899596863072766,12.8
NaN,7.798886653402153,9.00900900900901
NaN,8.896797153024911,NaN
NaN,7.6,7.987220447284344
18.3,10.6,14.836795252225517
18.506248738521553,NaN,15.48
NaN,8.4,10.11
11.099453355252091,NaN,10.427528675703858
14.20216630925921,7.4,11.135857461024498
10.3,8.1,NaN
NaN,NaN,10.1010101010101
11.6,7.599706426988584,NaN
16.5016501650165,11.40157156890979,14.204545454545455
10.2,7.0992985144801635,8.802816901408452
10.504201680672269,9.499774695743495,10.049131550735172
NaN,6.899880016882406,10.256410256410255
NaN,8.1,10.96
NaN,NaN,12.136967051940607
18.90359168241966,NaN,16.022780753856196
10.0,7.401924500370097,NaN
10.395010395010395,8.1,9.37
NaN,7.6,8.97620234798747
16.2,NaN,13.717421124828533
17.19403665691586,11.0,NaN
26.2,11.7,19.685039370078737
12.9,8.1,10.740725775329494
12.7,9.201338367790415,11.125682862984075
22.400000000000002,14.0,NaN
NaN,7.599819756594797,NaN
9.700586809449371,7.299270072992702,8.620689655172415
NaN,8.503401360544217,10.91703056768559
16.4,NaN,12.7
11.399559640482877,8.503401360544217,10.090817356205854
14.9,10.1010101010101,12.741842983023236
12.9,8.199741303081732,NaN
13.404825737265416,NaN,11.38
NaN,10.600018993538033,NaN
15.105740181268882,10.799136069114471,13.16314482251471
10.8,8.799641656064683,9.900990099009901
NaN,9.3,10.559662090813093
11.3,10.0,10.718113612004288
12.1,7.799036109640135,10.16
10.600000000000001,8.0,9.433962264150944
NaN,12.004801920768307,NaN
15.19756838905775,9.4,12.594458438287154
NaN,8.097165991902834,NaN
7.899359281072867,8.59911987492133,8.21
NaN,NaN,7.800000000000001
9.4,6.2,NaN
NaN,7.5,10.085008493079817
11.904761904761903,7.799036109640135,10.05619587287768
4.2002575261894455,5.8,4.920416092861273
8.0996701606959,6.399662163370315,7.33
17.094071327515184,NaN,16.92
11.60092807424594,6.7,9.394116657504679
8.899524081218651,6.6000000000000005,7.87
12.300123001230011,10.395010395010395,11.445749104180134
16.5,10.0,13.57
16.69449081803005,10.599665586910534,13.96
NaN,8.000490526075135,8.216926869350862
11.600866032491405,NaN,10.34
9.803921568627452,8.100000000000001,9.033423667570009
12.498109535951592,NaN,10.03
16.0,11.60092807424594,14.025245441795231
10.5,9.1,9.871668311944717
10.298354705193036,6.901311249137336,NaN
14.1,9.4,11.982395388008607
14.792899408284024,11.1,13.133133526890505
13.4,9.201338367790415,11.51104677633112
18.201101023915317,10.5,NaN
13.49527665317139,8.500785070453377,11.249744639233999
8.598452278589853,NaN,9.050980067003065
10.400629156523037,8.4,9.5
NaN,NaN,NaN
NaN,12.9,17.130448022508535
20.206086401370936,17.4,18.9
NaN,8.503401360544217,11.695906432748536
11.702210023214375,8.899845239167162,NaN
11.198208286674133,9.400368981403185,10.389153655430881
13.3,8.000030809718655,10.91
14.6,18.9,16.53870538004483
NaN,9.803921568627452,NaN
11.9,8.0,10.14
9.596928982725528,8.799641656064683,NaN
8.300942929508249,8.0,8.16326530612245
11.9,8.5,10.373443983402488
12.5,7.4,NaN
10.604453870625663,8.3,NaN
9.401056013853275,6.499794935369666,8.097165991902834
9.6,6.0,NaN
NaN,14.9,NaN
8.097165991902834,7.501875468867217,7.83
NaN,8.29875518672199,NaN
11.899999999999999,9.0,10.5956897183483
13.192612137203167,8.899845239167162,11.265058499358666
8.6,6.899880016882406,7.835813811128036
NaN,8.0,9.65
13.5,9.399999999999999,11.7
NaN,NaN,16.863406408094438
NaN,12.1,13.8
14.306151645207438,NaN,11.78
11.8,8.100000000000001,10.135668743852374
NaN,6.9,8.05
12.6,8.802816901408452,10.89
10.0,6.800070004816679,8.56003296639896
NaN,9.3,NaN
21.3,NaN,19.548864213921505
12.7,7.401924500370097,10.31
14.1,8.7,11.667382017192903
18.59651664852967,11.7,15.503875968992247
8.698758190333171,6.599731242048511,7.754078723336966
9.7,8.400515052378891,9.115770282588878
12.498109535951592,10.8,11.737089201877934
10.500643815473614,8.0,9.372071227741332
15.89825119236884,8.196721311475411,12.44
11.904761904761903,9.000900090009,10.593220338983052
